event,Hora normalizada,key,user,session_id
keydown,52501079,9,User1,366771570
keyup,52501194,9,User1,366771570
keydown,52501215,0,User1,366771570
keyup,52501285,0,User1,366771570
keydown,52501331,107,User1,366771570
keyup,52501404,107,User1,366771570
keydown,52501405,83,User1,366771570
keyup,52501471,83,User1,366771570
keydown,52501504,0,User1,366771570
keyup,52501595,0,User1,366771570
keydown,52501616,102,User1,366771570
keydown,52501686,87,User1,366771570
keyup,52501733,102,User1,366771570
keyup,52501777,87,User1,366771570
keydown,52501778,0,User1,366771570
keydown,52501845,83,User1,366771570
keyup,52501869,0,User1,366771570
keyup,52501961,83,User1,366771570
keydown,52502225,104,User1,366771570
keydown,52502317,83,User1,366771570
keyup,52502342,104,User1,366771570
keyup,52502411,83,User1,366771570
keydown,52502520,108,User1,366771570
keyup,52502635,108,User1,366771570
keydown,52502890,38,User1,366771570
keyup,52502959,38,User1,366771570
keydown,52503071,96,User1,366771570
keyup,52503163,96,User1,366771570
keydown,52503184,108,User1,366771570
keyup,52503251,108,User1,366771570
keydown,52503272,97,User1,366771570
keyup,52503341,97,User1,366771570
keydown,52503419,0,User1,366771570
keyup,52503532,0,User1,366771570
keydown,52503533,92,User1,366771570
keyup,52503599,92,User1,366771570
keydown,52503622,83,User1,366771570
keyup,52503692,83,User1,366771570
keydown,52503693,92,User1,366771570
keyup,52503738,92,User1,366771570
keydown,52503774,83,User1,366771570
keydown,52503820,92,User1,366771570
keyup,52503867,83,User1,366771570
keyup,52503868,92,User1,366771570
keydown,52503927,83,User1,366771570
keydown,52503950,92,User1,366771570
keyup,52503995,92,User1,366771570
keyup,52504018,83,User1,366771570
keydown,52504074,92,User1,366771570
keydown,52504096,83,User1,366771570
keyup,52504119,92,User1,366771570
keyup,52504164,83,User1,366771570
keydown,52504215,92,User1,366771570
keydown,52504261,83,User1,366771570
keyup,52504307,92,User1,366771570
keyup,52504353,83,User1,366771570
keydown,52504740,71,User1,366771570
keydown,52504921,23,User1,366771570
keyup,52505081,23,User1,366771570
keyup,52505126,71,User1,366771570
keydown,52505127,0,User1,366771570
keyup,52505214,0,User1,366771570
keydown,52505673,98,User1,366771570
keyup,52505764,98,User1,366771570
keydown,52505765,100,User1,366771570
keyup,52505856,100,User1,366771570
keydown,52505877,91,User1,366771570
keyup,52505945,91,User1,366771570
keydown,52506009,95,User1,366771570
keydown,52506076,87,User1,366771570
keyup,52506121,95,User1,366771570
keydown,52506166,100,User1,366771570
keyup,52506190,87,User1,366771570
keyup,52506256,100,User1,366771570
keydown,52506257,83,User1,366771570
keyup,52506323,83,User1,366771570
keydown,52506416,83,User1,366771570
keyup,52506485,83,User1,366771570
keydown,52506566,83,User1,366771570
keyup,52506659,83,User1,366771570
keydown,52506697,71,User1,366771570
keydown,52506970,1,User1,366771570
keyup,52507039,1,User1,366771570
keydown,52507109,1,User1,366771570
keyup,52507223,1,User1,366771570
keydown,52507360,0,User1,366771570
keyup,52507430,0,User1,366771570
keyup,52507453,71,User1,366771570
keydown,52507544,47,User1,366771570
keyup,52507659,47,User1,366771570
keydown,52507834,83,User1,366771570
keydown,52507947,101,User1,366771570
keyup,52507972,83,User1,366771570
keydown,52508017,91,User1,366771570
keyup,52508043,101,User1,366771570
keyup,52508111,91,User1,366771570
keydown,52508133,0,User1,366771570
keyup,52508224,0,User1,366771570
keydown,52508271,95,User1,366771570
keydown,52508295,87,User1,366771570
keyup,52508385,95,User1,366771570
keyup,52508387,87,User1,366771570
keydown,52508408,0,User1,366771570
keyup,52508477,0,User1,366771570
keydown,52508500,89,User1,366771570
keyup,52508594,89,User1,366771570
keydown,52508595,103,User1,366771570
keydown,52508639,101,User1,366771570
keyup,52508684,103,User1,366771570
keyup,52508750,101,User1,366771570
keydown,52508752,102,User1,366771570
keydown,52508818,83,User1,366771570
keyup,52508842,102,User1,366771570
keyup,52508912,83,User1,366771570
keydown,52508985,83,User1,366771570
keyup,52509076,83,User1,366771570
keydown,52509137,83,User1,366771570
keyup,52509230,83,User1,366771570
keydown,52509252,47,User1,366771570
keyup,52509345,47,User1,366771570
keydown,52511360,85,User1,366771570
keyup,52511453,85,User1,366771570
keydown,52511476,90,User1,366771570
keyup,52511571,90,User1,366771570
keydown,52511572,83,User1,366771570
keyup,52511639,83,User1,366771570
keydown,52511662,95,User1,366771570
keyup,52511756,95,User1,366771570
keydown,52511802,98,User1,366771570
keyup,52511925,98,User1,366771570
keydown,52511937,91,User1,366771570
keyup,52512003,91,User1,366771570
keydown,52512067,97,User1,366771570
keyup,52512158,97,User1,366771570
keydown,52512244,96,User1,366771570
keyup,52512335,96,User1,366771570
keydown,52523892,85,User1,366771570
keyup,52523987,85,User1,366771570
keydown,52524171,38,User1,366771570
keyup,52524261,38,User1,366771570
keydown,52524329,38,User1,366771570
keyup,52524442,38,User1,366771570
keydown,52524867,90,User1,366771570
keyup,52524927,90,User1,366771570
keydown,52524950,97,User1,366771570
keydown,52525018,107,User1,366771570
keyup,52525041,97,User1,366771570
keyup,52525086,107,User1,366771570
keydown,52525109,0,User1,366771570
keyup,52525222,0,User1,366771570
keydown,52525245,104,User1,366771570
keyup,52525315,104,User1,366771570
keydown,52525370,97,User1,366771570
keyup,52525438,97,User1,366771570
keydown,52525461,107,User1,366771570
keyup,52525534,107,User1,366771570
keydown,52525558,0,User1,366771570
keyup,52525631,0,User1,366771570
keydown,52525632,83,User1,366771570
keyup,52525721,83,User1,366771570
keydown,52525722,0,User1,366771570
keyup,52525792,0,User1,366771570
keydown,52525793,83,User1,366771570
keyup,52525886,83,User1,366771570
keydown,52525908,90,User1,366771570
keydown,52525980,83,User1,366771570
keyup,52526005,90,User1,366771570
keydown,52526029,85,User1,366771570
keyup,52526052,83,User1,366771570
keyup,52526124,85,User1,366771570
keydown,52526147,87,User1,366771570
keydown,52526215,100,User1,366771570
keyup,52526262,87,User1,366771570
keydown,52526263,0,User1,366771570
keyup,52526287,100,User1,366771570
keyup,52526335,0,User1,366771570
keydown,52526417,85,User1,366771570
keyup,52526508,85,User1,366771570
keydown,52526509,97,User1,366771570
keydown,52526580,98,User1,366771570
keyup,52526630,97,User1,366771570
keyup,52526700,98,User1,366771570
keydown,52526721,91,User1,366771570
keydown,52526768,83,User1,366771570
keyup,52526814,91,User1,366771570
keyup,52526835,83,User1,366771570
keydown,52526866,0,User1,366771570
keydown,52526931,86,User1,366771570
keyup,52526953,0,User1,366771570
keydown,52526999,87,User1,366771570
keyup,52527023,86,User1,366771570
keyup,52527070,87,User1,366771570
keydown,52527093,0,User1,366771570
keyup,52527160,0,User1,366771570
keydown,52528652,0,User1,366771570
keyup,52528772,0,User1,366771570
keydown,52528824,90,User1,366771570
keyup,52528897,90,User1,366771570
keydown,52528899,83,User1,366771570
keyup,52528987,83,User1,366771570
keydown,52529010,85,User1,366771570
keyup,52529084,85,User1,366771570
keydown,52529108,87,User1,366771570
keydown,52529200,100,User1,366771570
keyup,52529223,87,User1,366771570
keydown,52529247,0,User1,366771570
keyup,52529271,100,User1,366771570
keyup,52529336,0,User1,366771570
keydown,52529360,85,User1,366771570
keyup,52529453,85,User1,366771570
keydown,52529454,97,User1,366771570
keyup,52529521,97,User1,366771570
keydown,52529613,98,User1,366771570
keyup,52529683,98,User1,366771570
keydown,52529733,91,User1,366771570
keyup,52529827,91,User1,366771570
keydown,52529829,83,User1,366771570
keyup,52529896,83,User1,366771570
keydown,52529915,0,User1,366771570
keyup,52529963,0,User1,366771570
keydown,52529964,86,User1,366771570
keydown,52530007,87,User1,366771570
keyup,52530030,86,User1,366771570
keyup,52530076,87,User1,366771570
keydown,52530077,0,User1,366771570
keyup,52530143,0,User1,366771570
keydown,52530174,101,User1,366771570
keydown,52530263,87,User1,366771570
keyup,52530287,101,User1,366771570
keyup,52530354,87,User1,366771570
keydown,52530438,89,User1,366771570
keydown,52530484,103,User1,366771570
keyup,52530507,89,User1,366771570
keyup,52530554,103,User1,366771570
keydown,52530597,100,User1,366771570
keyup,52530668,100,User1,366771570
keydown,52530669,91,User1,366771570
keyup,52530712,91,User1,366771570
keydown,52530770,86,User1,366771570
keyup,52530859,86,User1,366771570
keydown,52530860,83,User1,366771570
keydown,52530972,86,User1,366771570
keyup,52530995,83,User1,366771570
keyup,52531040,86,User1,366771570
keydown,52531116,0,User1,366771570
keyup,52531211,0,User1,366771570
keydown,52531349,86,User1,366771570
keyup,52531436,86,User1,366771570
keydown,52531458,91,User1,366771570
keyup,52531504,91,User1,366771570
keydown,52531526,83,User1,366771570
keyup,52531597,83,User1,366771570
keydown,52531618,0,User1,366771570
keyup,52531686,0,User1,366771570
keydown,52531708,83,User1,366771570
keydown,52531755,0,User1,366771570
keyup,52531779,83,User1,366771570
keyup,52531825,0,User1,366771570
keydown,52531826,86,User1,366771570
keyup,52531915,86,User1,366771570
keydown,52531936,91,User1,366771570
keyup,52531983,91,User1,366771570
keydown,52531985,83,User1,366771570
keyup,52532073,83,User1,366771570
keydown,52532156,47,User1,366771570
keyup,52532249,47,User1,366771570
keydown,52532790,96,User1,366771570
keydown,52532881,91,User1,366771570
keyup,52532906,96,User1,366771570
keyup,52532997,91,User1,366771570
keydown,52533019,0,User1,366771570
keyup,52533110,0,User1,366771570
keydown,52533111,86,User1,366771570
keydown,52533178,87,User1,366771570
keyup,52533202,86,User1,366771570
keydown,52533226,0,User1,366771570
keyup,52533251,87,User1,366771570
keyup,52533320,0,User1,366771570
keydown,52533343,85,User1,366771570
keydown,52533387,97,User1,366771570
keyup,52533433,85,User1,366771570
keyup,52533478,97,User1,366771570
keydown,52533556,121,User1,366771570
keyup,52533647,121,User1,366771570
keydown,52533681,83,User1,366771570
keyup,52533773,83,User1,366771570
keydown,52533794,0,User1,366771570
keyup,52533886,0,User1,366771570
keydown,52534028,87,User1,366771570
keydown,52534097,101,User1,366771570
keyup,52534143,87,User1,366771570
keyup,52534190,101,User1,366771570
keydown,52534261,102,User1,366771570
keyup,52534350,102,User1,366771570
keydown,52534373,97,User1,366771570
keyup,52534462,97,User1,366771570
keydown,52534485,0,User1,366771570
keyup,52534555,0,User1,366771570
keydown,52534717,88,User1,366771570
keydown,52534808,83,User1,366771570
keyup,52534833,88,User1,366771570
keyup,52534899,83,User1,366771570
keydown,52534900,94,User1,366771570
keyup,52534966,94,User1,366771570
keydown,52535025,94,User1,366771570
keyup,52535138,94,User1,366771570
keydown,52535140,83,User1,366771570
keyup,52535228,83,User1,366771570
keydown,52535252,47,User1,366771570
keyup,52535345,47,User1,366771570
keydown,52535535,92,User1,366771570
keyup,52535625,92,User1,366771570
keydown,52535646,83,User1,366771570
keyup,52535716,83,User1,366771570
keydown,52535717,92,User1,366771570
keyup,52535783,92,User1,366771570
keydown,52535805,83,User1,366771570
keydown,52535874,92,User1,366771570
keyup,52535898,83,User1,366771570
keyup,52535944,92,User1,366771570
keydown,52535984,83,User1,366771570
keydown,52536008,92,User1,366771570
keyup,52536054,83,User1,366771570
keyup,52536101,92,User1,366771570
keydown,52536139,83,User1,366771570
keyup,52536229,83,User1,366771570
keydown,52536338,83,User1,366771570
keyup,52536381,83,User1,366771570
keydown,52536419,47,User1,366771570
keyup,52536510,47,User1,366771570
keydown,52643854,71,User1,366771570
keydown,52644189,39,User1,366771570
keyup,52644279,39,User1,366771570
keydown,52644394,45,User1,366771570
keyup,52644468,45,User1,366771570
keyup,52644652,71,User1,366771570
keydown,52644816,38,User1,366771570
keyup,52644932,38,User1,366771570
keydown,52645086,71,User1,366771570
keydown,52645252,74,User1,366771570
keydown,52645345,45,User1,366771570
keyup,52645369,74,User1,366771570
keyup,52645441,45,User1,366771570
keydown,52645483,72,User1,366771570
keyup,52645554,72,User1,366771570
keydown,52645556,60,User1,366771570
keyup,52645626,60,User1,366771570
keydown,52645768,30,User1,366771570
keyup,52645861,30,User1,366771570
keydown,52645953,59,User1,366771570
keyup,52646070,59,User1,366771570
keydown,52646117,62,User1,366771570
keyup,52646191,62,User1,366771570
keydown,52646216,70,User1,366771570
keyup,52646285,70,User1,366771570
keydown,52646398,0,User1,366771570
keyup,52646493,0,User1,366771570
keyup,52646541,71,User1,366771570
keydown,52647275,71,User1,366771570
keydown,52647342,30,User1,366771570
keyup,52647434,30,User1,366771570
keydown,52647456,58,User1,366771570
keydown,52647525,37,User1,366771570
keyup,52647573,58,User1,366771570
keyup,52647575,37,User1,366771570
keydown,52647640,45,User1,366771570
keydown,52647709,69,User1,366771570
keyup,52647734,45,User1,366771570
keyup,52647781,69,User1,366771570
keydown,52647870,72,User1,366771570
keyup,52647916,72,User1,366771570
keydown,52647938,62,User1,366771570
keyup,52648032,62,User1,366771570
keyup,52648055,71,User1,366771570
keydown,52648120,47,User1,366771570
keyup,52648231,47,User1,366771570
keydown,52722941,41,User1,366771570
keydown,52723123,104,User1,366771570
keyup,52723172,41,User1,366771570
keyup,52723197,104,User1,366771570
keydown,52723567,47,User1,366771570
keyup,52723634,47,User1,366771570
keydown,52724493,32,User1,366771570
keydown,52724716,29,User1,366771570
keyup,52724837,29,User1,366771570
keyup,52724895,32,User1,366771570
keydown,52724961,85,User1,366771570
keydown,52725052,83,User1,366771570
keyup,52725116,85,User1,366771570
keyup,52725208,83,User1,366771570
keydown,52725214,100,User1,366771570
keyup,52725321,100,User1,366771570
keydown,52725327,95,User1,366771570
keyup,52725481,95,User1,366771570
keydown,52725482,87,User1,366771570
keyup,52725550,87,User1,366771570
keydown,52725738,47,User1,366771570
keyup,52725826,47,User1,366771570
keydown,52726123,47,User1,366771570
keyup,52726192,47,User1,366771570
keydown,52740931,41,User1,366771570
keydown,53021620,32,User1,366771570
keydown,53021801,29,User1,366771570
keyup,53021946,29,User1,366771570
keyup,53021954,32,User1,366771570
keydown,53022139,83,User1,366771570
keyup,53022324,83,User1,366771570
keydown,53022325,94,User1,366771570
keyup,53022389,94,User1,366771570
keydown,53022533,84,User1,366771570
keydown,53022600,87,User1,366771570
keyup,53022646,84,User1,366771570
keydown,53022713,100,User1,366771570
keyup,53022736,87,User1,366771570
keyup,53022782,100,User1,366771570
keydown,53023597,102,User1,366771570
keyup,53023667,102,User1,366771570
keydown,53024047,38,User1,366771570
keyup,53024137,38,User1,366771570
keydown,53024199,38,User1,366771570
keyup,53024269,38,User1,366771570
keydown,53024307,38,User1,366771570
keyup,53024377,38,User1,366771570
keydown,53024436,38,User1,366771570
keyup,53024506,38,User1,366771570
keydown,53024574,38,User1,366771570
keyup,53024673,38,User1,366771570
keydown,53024841,38,User1,366771570
keyup,53024938,38,User1,366771570
keydown,53024950,87,User1,366771570
keydown,53025040,83,User1,366771570
keyup,53025108,87,User1,366771570
keyup,53025170,83,User1,366771570
keydown,53025680,47,User1,366771570
keyup,53025766,47,User1,366771570
keydown,53026663,47,User1,366771570
keyup,53026774,47,User1,366771570
keydown,53027771,87,User1,366771570
keyup,53027861,87,User1,366771570
keydown,53027862,96,User1,366771570
keyup,53027974,96,User1,366771570
keydown,53027975,0,User1,366771570
keyup,53028040,0,User1,366771570
keydown,53028123,94,User1,366771570
keyup,53028194,94,User1,366771570
keydown,53028254,97,User1,366771570
keydown,53028327,0,User1,366771570
keyup,53028374,97,User1,366771570
keyup,53028420,0,User1,366771570
keydown,53028421,99,User1,366771570
keyup,53028489,99,User1,366771570
keydown,53028490,103,User1,366771570
keydown,53028555,87,User1,366771570
keyup,53028579,103,User1,366771570
keydown,53028602,0,User1,366771570
keyup,53028626,87,User1,366771570
keyup,53028671,0,User1,366771570
keydown,53028735,90,User1,366771570
keydown,53028804,83,User1,366771570
keyup,53028851,90,User1,366771570
keydown,53028895,101,User1,366771570
keyup,53028938,83,User1,366771570
keyup,53028985,101,User1,366771570
keydown,53028986,0,User1,366771570
keyup,53029053,0,User1,366771570
keydown,53029087,98,User1,366771570
keydown,53029176,83,User1,366771570
keyup,53029200,98,User1,366771570
keydown,53029268,101,User1,366771570
keyup,53029290,83,User1,366771570
keydown,53029382,83,User1,366771570
keyup,53029407,101,User1,366771570
keyup,53029497,83,User1,366771570
keydown,53029498,86,User1,366771570
keyup,53029609,86,User1,366771570
keydown,53029640,97,User1,366771570
keyup,53029708,97,User1,366771570
keydown,53030090,11,User1,366771570
keyup,53030156,11,User1,366771570
keydown,53030234,11,User1,366771570
keyup,53030280,11,User1,366771570
keydown,53030360,11,User1,366771570
keyup,53030407,11,User1,366771570
keydown,53030480,11,User1,366771570
keyup,53030526,11,User1,366771570
keydown,53030600,11,User1,366771570
keyup,53030648,11,User1,366771570
keydown,53030788,0,User1,366771570
keyup,53030878,0,User1,366771570
keydown,53030990,90,User1,366771570
keyup,53031107,90,User1,366771570
keydown,53031108,87,User1,366771570
keyup,53031197,87,User1,366771570
keydown,53031198,0,User1,366771570
keyup,53031286,0,User1,366771570
keydown,53031373,98,User1,366771570
keyup,53031487,98,User1,366771570
keydown,53031930,38,User1,366771570
keyup,53032066,38,User1,366771570
keydown,53032626,104,User1,366771570
keyup,53032697,104,User1,366771570
keydown,53032719,91,User1,366771570
keyup,53032813,91,User1,366771570
keydown,53032814,101,User1,366771570
keyup,53032904,101,User1,366771570
keydown,53032927,102,User1,366771570
keydown,53032996,97,User1,366771570
keyup,53033019,102,User1,366771570
keydown,53033088,0,User1,366771570
keyup,53033112,97,User1,366771570
keyup,53033181,0,User1,366771570
keydown,53033183,99,User1,366771570
keyup,53033273,99,User1,366771570
keydown,53033296,103,User1,366771570
keydown,53033364,87,User1,366771570
keyup,53033388,103,User1,366771570
keyup,53033434,87,User1,366771570
keydown,53033456,0,User1,366771570
keyup,53033502,0,User1,366771570
keydown,53033525,102,User1,366771570
keyup,53033594,102,User1,366771570
keydown,53033596,84,User1,366771570
keyup,53033683,84,User1,366771570
keydown,53033749,96,User1,366771570
keydown,53033838,0,User1,366771570
keyup,53033860,96,User1,366771570
keyup,53033928,0,User1,366771570
keydown,53033987,90,User1,366771570
keyup,53034054,90,User1,366771570
keydown,53034055,83,User1,366771570
keyup,53034121,83,User1,366771570
keydown,53034143,107,User1,366771570
keyup,53034259,107,User1,366771570
keydown,53034260,0,User1,366771570
keyup,53034348,0,User1,366771570
keydown,53034403,103,User1,366771570
keydown,53034473,96,User1,366771570
keyup,53034518,103,User1,366771570
keydown,53034563,0,User1,366771570
keyup,53034588,96,User1,366771570
keyup,53034655,0,User1,366771570
keydown,53034689,85,User1,366771570
keyup,53034733,85,User1,366771570
keydown,53034756,103,User1,366771570
keyup,53034846,103,User1,366771570
keydown,53034847,100,User1,366771570
keyup,53034937,100,User1,366771570
keydown,53034968,101,User1,366771570
keydown,53035060,97,User1,366771570
keyup,53035085,101,User1,366771570
keydown,53035153,0,User1,366771570
keyup,53035176,97,User1,366771570
keyup,53035246,0,User1,366771570
keydown,53035248,86,User1,366771570
keydown,53035290,87,User1,366771570
keyup,53035314,86,User1,366771570
keyup,53035360,87,User1,366771570
keydown,53035361,0,User1,366771570
keyup,53035449,0,User1,366771570
keydown,53035790,98,User1,366771570
keyup,53035926,98,User1,366771570
keydown,53035948,90,User1,366771570
keyup,53036039,90,User1,366771570
keydown,53036070,97,User1,366771570
keyup,53036183,97,User1,366771570
keydown,53036318,102,User1,366771570
keyup,53036412,102,User1,366771570
keydown,53037041,97,User1,366771570
keyup,53037219,97,User1,366771570
keydown,53045190,38,User1,366771570
keydown,53045690,38,User1,366771570
keydown,53045739,38,User1,366771570
keydown,53045789,38,User1,366771570
keydown,53045839,38,User1,366771570
keydown,53045889,38,User1,366771570
keydown,53045939,38,User1,366771570
keydown,53045989,38,User1,366771570
keydown,53046039,38,User1,366771570
keydown,53046089,38,User1,366771570
keydown,53046140,38,User1,366771570
keydown,53046189,38,User1,366771570
keydown,53046239,38,User1,366771570
keydown,53046290,38,User1,366771570
keydown,53046341,38,User1,366771570
keydown,53046391,38,User1,366771570
keydown,53046441,38,User1,366771570
keydown,53046491,38,User1,366771570
keydown,53046541,38,User1,366771570
keydown,53046591,38,User1,366771570
keydown,53046642,38,User1,366771570
keydown,53046693,38,User1,366771570
keydown,53046743,38,User1,366771570
keydown,53046793,38,User1,366771570
keydown,53046844,38,User1,366771570
keydown,53046893,38,User1,366771570
keydown,53046944,38,User1,366771570
keydown,53046995,38,User1,366771570
keydown,53047046,38,User1,366771570
keydown,53047096,38,User1,366771570
keydown,53047146,38,User1,366771570
keydown,53047196,38,User1,366771570
keydown,53047247,38,User1,366771570
keydown,53047297,38,User1,366771570
keydown,53047347,38,User1,366771570
keydown,53047397,38,User1,366771570
keydown,53047447,38,User1,366771570
keydown,53047496,38,User1,366771570
keydown,53047547,38,User1,366771570
keydown,53047597,38,User1,366771570
keydown,53047648,38,User1,366771570
keydown,53047698,38,User1,366771570
keydown,53047748,38,User1,366771570
keydown,53047798,38,User1,366771570
keydown,53047848,38,User1,366771570
keydown,53047898,38,User1,366771570
keydown,53047949,38,User1,366771570
keydown,53048000,38,User1,366771570
keydown,53048051,38,User1,366771570
keydown,53048100,38,User1,366771570
keydown,53048150,38,User1,366771570
keydown,53048201,38,User1,366771570
keydown,53048252,38,User1,366771570
keydown,53048302,38,User1,366771570
keydown,53048353,38,User1,366771570
keydown,53048403,38,User1,366771570
keydown,53048454,38,User1,366771570
keydown,53048504,38,User1,366771570
keydown,53048554,38,User1,366771570
keydown,53048606,38,User1,366771570
keydown,53048655,38,User1,366771570
keydown,53048705,38,User1,366771570
keydown,53048754,38,User1,366771570
keydown,53048805,38,User1,366771570
keydown,53048855,38,User1,366771570
keydown,53048904,38,User1,366771570
keydown,53048955,38,User1,366771570
keydown,53049006,38,User1,366771570
keydown,53049056,38,User1,366771570
keydown,53049106,38,User1,366771570
keydown,53049156,38,User1,366771570
keydown,53049207,38,User1,366771570
keydown,53049256,38,User1,366771570
keydown,53049308,38,User1,366771570
keyup,53049319,38,User1,366771570
keydown,53113971,41,User1,366771570
keyup,53114158,41,User1,366771570
keydown,53115587,41,User1,366771570
keydown,53130046,41,User1,366771570
keydown,53130164,104,User1,366771570
keyup,53130232,41,User1,366771570
keyup,53130257,104,User1,366771570
keydown,53130688,47,User1,366771570
keyup,53130757,47,User1,366771570
keydown,53587967,32,User1,366771570
keydown,53588215,29,User1,366771570
keyup,53588340,29,User1,366771570
keyup,53588403,32,User1,366771570
keydown,53588652,87,User1,366771570
keydown,53588797,83,User1,366771570
keyup,53588797,87,User1,366771570
keyup,53588948,83,User1,366771570
keydown,53589014,89,User1,366771570
keyup,53589175,89,User1,366771570
keydown,53589229,94,User1,366771570
keyup,53589365,94,User1,366771570
keydown,53589600,47,User1,366771570
keyup,53589708,47,User1,366771570
keydown,53590339,94,User1,366771570
keyup,53590429,94,User1,366771570
keydown,53590452,87,User1,366771570
keyup,53590520,87,User1,366771570
keydown,53590522,0,User1,366771570
keyup,53590611,0,User1,366771570
keydown,53590680,90,User1,366771570
keydown,53590750,87,User1,366771570
keyup,53590796,90,User1,366771570
keyup,53590821,87,User1,366771570
keydown,53590822,0,User1,366771570
keyup,53590888,0,User1,366771570
keydown,53590909,100,User1,366771570
keydown,53590934,87,User1,366771570
keyup,53590981,100,User1,366771570
keyup,53591025,87,User1,366771570
keydown,53591070,85,User1,366771570
keydown,53591115,97,User1,366771570
keyup,53591163,85,User1,366771570
keyup,53591186,97,User1,366771570
keydown,53591235,95,User1,366771570
keyup,53591328,95,User1,366771570
keydown,53591329,87,User1,366771570
keyup,53591395,87,User1,366771570
keydown,53591417,96,User1,366771570
keyup,53591508,96,User1,366771570
keydown,53591536,86,User1,366771570
keydown,53591605,83,User1,366771570
keyup,53591653,86,User1,366771570
keydown,53591720,86,User1,366771570
keyup,53591746,83,User1,366771570
keyup,53591811,86,User1,366771570
keydown,53591833,97,User1,366771570
keyup,53591926,97,User1,366771570
keydown,53591949,0,User1,366771570
keyup,53592063,0,User1,366771570
keydown,53594187,38,User1,366771570
keydown,53594687,38,User1,366771570
keydown,53594738,38,User1,366771570
keydown,53594789,38,User1,366771570
keydown,53594839,38,User1,366771570
keydown,53594889,38,User1,366771570
keydown,53594939,38,User1,366771570
keydown,53594989,38,User1,366771570
keydown,53595040,38,User1,366771570
keydown,53595090,38,User1,366771570
keydown,53595141,38,User1,366771570
keydown,53595193,38,User1,366771570
keydown,53595243,38,User1,366771570
keydown,53595293,38,User1,366771570
keyup,53595318,38,User1,366771570
keydown,53595424,38,User1,366771570
keyup,53595516,38,User1,366771570
keydown,53595589,38,User1,366771570
keyup,53595658,38,User1,366771570
keydown,53595721,38,User1,366771570
keyup,53595791,38,User1,366771570
keydown,53595858,38,User1,366771570
keyup,53595926,38,User1,366771570
keydown,53596338,9,User1,366771570
keyup,53596430,9,User1,366771570
keydown,53596525,0,User1,366771570
keyup,53596637,0,User1,366771570
keydown,53596659,86,User1,366771570
keydown,53596704,87,User1,366771570
keyup,53596749,86,User1,366771570
keydown,53596772,0,User1,366771570
keyup,53596796,87,User1,366771570
keyup,53596819,0,User1,366771570
keydown,53596841,94,User1,366771570
keydown,53596909,83,User1,366771570
keyup,53596953,94,User1,366771570
keydown,53596976,101,User1,366771570
keyup,53597025,83,User1,366771570
keydown,53597026,0,User1,366771570
keyup,53597071,101,User1,366771570
keyup,53597094,0,User1,366771570
keydown,53597129,98,User1,366771570
keydown,53597195,83,User1,366771570
keyup,53597241,98,User1,366771570
keyup,53597286,83,User1,366771570
keydown,53597319,89,User1,366771570
keydown,53597388,91,User1,366771570
keyup,53597413,89,User1,366771570
keyup,53597482,91,User1,366771570
keydown,53597483,96,User1,366771570
keydown,53597548,83,User1,366771570
keyup,53597595,96,User1,366771570
keyup,53597641,83,User1,366771570
keydown,53597753,38,User1,366771570
keyup,53597822,38,User1,366771570
keydown,53597884,38,User1,366771570
keyup,53597931,38,User1,366771570
keydown,53598000,38,User1,366771570
keyup,53598044,38,User1,366771570
keydown,53598114,38,User1,366771570
keyup,53598159,38,User1,366771570
keydown,53598223,38,User1,366771570
keyup,53598291,38,User1,366771570
keydown,53598343,38,User1,366771570
keyup,53598413,38,User1,366771570
keydown,53598467,38,User1,366771570
keyup,53598512,38,User1,366771570
keydown,53598580,38,User1,366771570
keyup,53598671,38,User1,366771570
keydown,53598952,38,User1,366771570
keyup,53599044,38,User1,366771570
keydown,53599089,97,User1,366771570
keydown,53599181,101,User1,366771570
keyup,53599204,97,User1,366771570
keyup,53599251,101,User1,366771570
keydown,53599273,0,User1,366771570
keyup,53599365,0,User1,366771570
keydown,53599366,85,User1,366771570
keyup,53599455,85,User1,366771570
keydown,53599476,103,User1,366771570
keydown,53599522,100,User1,366771570
keyup,53599545,103,User1,366771570
keyup,53599616,100,User1,366771570
keydown,53599646,101,User1,366771570
keyup,53599737,101,User1,366771570
keydown,53599738,97,User1,366771570
keyup,53599827,97,User1,366771570
keydown,53599828,101,User1,366771570
keyup,53599874,101,User1,366771570
keydown,53599895,0,User1,366771570
keyup,53599941,0,User1,366771570
keydown,53599963,99,User1,366771570
keydown,53600030,103,User1,366771570
keyup,53600053,99,User1,366771570
keydown,53600098,87,User1,366771570
keyup,53600123,103,User1,366771570
keydown,53600124,0,User1,366771570
keyup,53600191,87,User1,366771570
keyup,53600214,0,User1,366771570
keydown,53600244,95,User1,366771570
keydown,53600308,87,User1,366771570
keyup,53600356,95,User1,366771570
keydown,53600357,0,User1,366771570
keyup,53600378,87,User1,366771570
keyup,53600422,0,User1,366771570
keydown,53600465,90,User1,366771570
keydown,53600512,83,User1,366771570
keydown,53600536,101,User1,366771570
keyup,53600558,90,User1,366771570
keyup,53600628,83,User1,366771570
keyup,53600629,101,User1,366771570
keydown,53600630,0,User1,366771570
keyup,53600695,0,User1,366771570
keydown,53600696,98,User1,366771570
keydown,53600739,83,User1,366771570
keyup,53600808,98,User1,366771570
keydown,53600830,101,User1,366771570
keyup,53600853,83,User1,366771570
keydown,53600922,83,User1,366771570
